channcap_bs,samp_size,frac,bins,operator,date,rbs,binding_energy,repressors,username
1.787493755528401,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8001635145430173,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8026095396505728,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7932331317824703,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7717338152236286,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7823746516050454,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7873953942255891,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7846043829873766,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7925371258020733,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7548711011880838,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7992219121873667,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7928686668767146,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7895587018945598,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7607778047412608,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7949227455559078,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7856252282294796,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7909863789985674,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.797493010930614,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.786213197111823,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7832694909562212,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7985171691566315,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.760029632942457,5320.0,0.6585365853658536,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7617219468645613,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7543854389526423,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7755926471170338,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7497615770340857,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7522322451120744,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7418838356079356,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7475209042728947,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.743540858558099,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7500330409374218,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7372219716482522,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.740800965194249,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7484600963246484,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7474852161311816,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7409734062313116,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.742391223525101,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7715438811689386,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7411567120073108,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7492157975478673,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7720620479898261,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7702739056805692,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7333398123580714,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7389873948199164,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7475724538038628,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7496258606314046,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7630990564631215,5594.0,0.6923076923076923,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7009566248405286,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7002467536742394,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7146576493030745,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.719078571591465,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7034646832033367,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7110074063641953,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7129248622327624,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.729968365043878,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7103317862696086,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7003863509331179,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7088731964871924,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7063073382052023,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7255746172233133,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7060363556121063,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7127199648558342,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.719836489963232,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7135940063472306,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7099995157595995,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.705369635810217,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7043029405576404,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7139950395528138,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7147154089333232,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7046989144679832,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.7180335640965252,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6917902139677221,5896.0,0.7297297297297297,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.667920695058512,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6803914647601943,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.662997658124909,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.679133385683108,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6734225740198956,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6730512187477529,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6834283013880302,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6761899520753334,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6650055637306855,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6636124155790204,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.670507879881041,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6804703491790798,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6733652022739092,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.655873056157453,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6597791153098207,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6646514558403789,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6593346221752068,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6827186231769866,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6647327752658416,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6757407135416724,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6921662693166286,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6681909289511214,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6715445285557304,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6712782958243106,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.679848212128397,6234.0,0.7714285714285715,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6175996360918077,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6319424914456735,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6295787216907651,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.624724375193664,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6242032609761763,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6306425381191492,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.638239267883599,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6219709555225335,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6214353503285877,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6314462897374056,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6205361231295294,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6339486867733284,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.631361109700145,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.628537846099485,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6273115081655722,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6264109175114232,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6315317880758957,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6459844362024887,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6270768378050113,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6357865011645045,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6319545738460643,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.621880097323462,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6277832454805135,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.625227490746791,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6257043363730277,6612.0,0.8181818181818181,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5851912428181136,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.6006622025925696,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5831278098480492,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5805158383356845,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.589535945400402,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.578426856800977,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.582496271136155,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5820143365717139,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.58597030516108,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.573878959855681,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5893787766051408,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5796162354544727,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5926297434340901,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.582089716777169,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5827752861315914,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.592443643978013,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.58258961430964,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.58265570176686,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5778039059824647,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5864169744340721,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5855604316069722,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5954952933134923,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5864442183847065,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5904474213342061,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5863030438749741,7039.0,0.8709677419354839,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.542436334135343,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5469387316626078,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5401402132980109,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5387104093014519,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5365384244182614,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5368706868511561,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5368381674842646,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5382283090697002,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5359731780918593,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5337407002934433,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5408245029518304,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5413069669539787,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5396640362902065,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.539568784459176,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5445546414141105,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5374970647484194,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5385000437727225,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5353963111661544,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5407889991976924,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.527967248696663,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.536140036206128,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5386133535813897,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.53412304458467,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5447230022781437,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.5470421202504048,7525.0,0.9310344827586208,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.4872555257768312,8081.0,1.0,5722.0,O2,20161018,RBS1027,-13.9,130,gchure
1.896796275866934,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.900337123365183,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9068295295074935,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9426093585731417,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9469146384041947,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9095227920243203,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9005152416916111,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9153934448203929,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9179508722931067,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9044979634930401,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8969637967748951,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8992705939415844,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.931436121029688,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9306255980705613,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9198342076162913,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9188426997530543,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9050850487130953,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9315155667208532,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9207148162294092,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9209432754752123,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9249781742059906,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.926596786212405,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.911289536076965,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9330017032190803,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9404582431786364,4849.0,0.6,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8771234405318566,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.888358754787347,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8741815971846296,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8879884953230472,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.892562656359219,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.860033455324436,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.883445980432005,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.88055256077127,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8748384040764254,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.869388638821971,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8682500564362934,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.885768751036595,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8602017671990392,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8935613767150246,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.901253206672303,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.890150770900846,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8918309367050603,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8870844255898274,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8752062044781888,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.897608499503185,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.87828798746578,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.9087925438593059,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.887260774865166,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8762617101171186,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8775102922583102,5074.0,0.627906976744186,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8491326409791677,5320.0,0.6585365853658536,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8520186451694498,5320.0,0.6585365853658536,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
1.8578596448245042,5320.0,0.6585365853658536,6280.0,O2,20161018,RBS1027,-13.9,130,gchure
